"Date","Open","High","Low","Close","Volume","PreviousClose","CompanyName","Symbol"
"2025-08-26 00:00:00-04:00","6.860000133514404","6.880000114440918","6.75","6.800000190734863","30855600","6.87","Itaú Unibanco Holding S.A.","ITUB"
"2025-08-26 00:00:00-04:00","75.41000366210938","75.52999877929688","75.06999969482422","75.26000213623047","50100","75.51","VanEck Agribusiness ETF","MOO"
"2025-08-26 00:00:00-04:00","0.4927999973297119","0.4927999973297119","0.4927999973297119","0.4927999973297119","0","0.4928","Fideicomiso Irrevocable F/2061 FHipo","BNZIF"
"2025-08-26 00:00:00-04:00","0.2849000096321106","0.2849000096321106","0.2849000096321106","0.2849000096321106","0","0.2849","Rooshine, Inc.","RSAU"
"2025-08-26 00:00:00-04:00","22.549999237060547","24.35099983215332","22.549999237060547","22.760000228881836","599500","22.37","Anterix Inc.","ATEX"
"2025-08-26 00:00:00-04:00","0.032499998807907104","0.03579999879002571","0.03009999915957451","0.03280000016093254","469100","0.0325","Avalon Advanced Materials Inc.","AVLNF"
"2025-08-26 00:00:00-04:00","0.8999999761581421","0.8999999761581421","0.8999999761581421","0.8999999761581421","0","0.9","ABV Consulting, Inc.","ABVN"
"2025-08-26 00:00:00-04:00","3.799999952316284","3.869999885559082","3.759999990463257","3.7899999618530273","115800","3.74","Genelux Corporation","GNLX"
"2025-08-26 00:00:00-04:00","0.45100000500679016","0.45100000500679016","0.45100000500679016","0.45100000500679016","0","0.451","Genting Malaysia Berhad","GMALF"
"2025-08-26 00:00:00-04:00","1.0299999713897705","1.0299999713897705","1.0299999713897705","1.0299999713897705","0","1.03","Sino Land Company Limited","SNLAF"
"2025-08-26 00:00:00-04:00","18.479999542236328","18.479999542236328","18.479999542236328","18.479999542236328","0","18.48","Skandinaviska Enskilda Banken AB (publ)","SVKEF"
"2025-08-26 00:00:00-04:00","74.45999908447266","74.75","74.45999908447266","74.71600341796875","13600","74.81","iShares ESG Advanced MSCI EAFE Index ETF","DMXF"
"2025-08-26 00:00:00-04:00","14.800000190734863","14.800000190734863","14.800000190734863","14.800000190734863","0","14.8","Shanghai Industrial Holdings Limited","SGHIY"
"2025-08-26 00:00:00-04:00","21.270000457763672","21.309999465942383","21.270000457763672","21.299999237060547","184400","21.28","SPDR Bloomberg Emerging Markets Local Bond ETF","EBND"
"2025-08-26 00:00:00-04:00","0.015399999916553497","0.015399999916553497","0.015399999916553497","0.015399999916553497","9050","0.0154","MKDWELL Tech Inc.","MKDWW"
"2025-08-26 00:00:00-04:00","1.1299999952316284","1.1799999475479126","1.1100000143051147","1.1699999570846558","3546000","1.14","Quantum-Si incorporated","QSI"
"2025-08-26 00:00:00-04:00","4.28000020980835","4.28000020980835","4.28000020980835","4.28000020980835","0","4.28","J Sainsbury plc","JSNSF"
"2025-08-26 00:00:00-04:00","94.63899993896484","94.63899993896484","94.63899993896484","94.63899993896484","0","92.6463","iShares II Public Limited Company - iShares US Aggregate Bond UCITS ETF","IHHFF"
"2025-08-26 00:00:00-04:00","0.07999999821186066","0.07999999821186066","0.07999999821186066","0.07999999821186066","0","0.08","CleanTech Lithium Plc","CTLHF"
"2025-08-26 00:00:00-04:00","2.5","2.5","2.5","2.5","1100","2.4","UTStarcom Holdings Corp.","UTSI"
"2025-08-26 00:00:00-04:00","63.9900016784668","63.9900016784668","63.9900016784668","63.9900016784668","0","63.99","Cranswick plc","CRWKF"
"2025-08-26 00:00:00-04:00","6.789999961853027","7.130000114440918","6.670000076293945","6.840000152587891","6084100","6.8","Shoals Technologies Group, Inc.","SHLS"
"2025-08-26 00:00:00-04:00","25.155000686645508","25.155000686645508","25.155000686645508","25.155000686645508","100","25.15","Kraneshares Sustainable Ultra Short Duration Index ETF","KCSH"
"2025-08-26 00:00:00-04:00","9.916999816894531","9.920000076293945","9.916999816894531","9.920000076293945","2000","9.9299","Vendome Acquisition Corporation I","VNME"
"2025-08-26 00:00:00-04:00","3.049999952316284","3.049999952316284","3.049999952316284","3.049999952316284","0","3.05","Aiful Corporation","AIFLF"
"2025-08-26 00:00:00-04:00","100.47000122070312","100.47000122070312","100.47000122070312","100.47000122070312","100","100.435","Arrow Reserve Capital Management ETF","ARCM"
"2025-08-26 00:00:00-04:00","43.150001525878906","43.189998626708984","43.150001525878906","43.167999267578125","600","42.08","Royce Quant Small-Cap Quality Value ETF","SQLV"
"2025-08-26 00:00:00-04:00","0.10000000149011612","0.12999999523162842","0.10000000149011612","0.11999999731779099","225826","0.105","QT Imaging Holdings, Inc.","QTIWW"
"2025-08-26 00:00:00-04:00","62.439998626708984","62.439998626708984","60.630001068115234","60.79999923706055","106800","62.43","Liberty Broadband Corporation","LBRDA"
"2025-08-26 00:00:00-04:00","140.5500030517578","140.5500030517578","140.5500030517578","140.5500030517578","0","140.55","Talanx AG","TNXXF"
"2025-08-26 00:00:00-04:00","80.56999969482422","80.56999969482422","79.37999725341797","80.05000305175781","5328600","79.66","AstraZeneca PLC","AZN"
"2025-08-26 00:00:00-04:00","2.2100000381469727","2.2100000381469727","1.909999966621399","1.9199999570846558","165900","2.21","Forian Inc.","FORA"
"2025-08-26 00:00:00-04:00","26.25","26.25","26.25","26.25","0","26.25","Steele Bancorp Inc.","STLE"
"2025-08-26 00:00:00-04:00","13.569999694824219","13.569999694824219","13.569999694824219","13.569999694824219","0","13.57","Morguard North American Residential Real Estate Investment Trust","MNARF"
"2025-08-26 00:00:00-04:00","64.61000061035156","64.9000015258789","64.56999969482422","64.86000061035156","38300","64.61","Invesco MSCI USA ETF","PBUS"
"2025-08-26 00:00:00-04:00","0.11999999731779099","0.1212100014090538","0.10000000149011612","0.11773999780416489","250494","0.121","GLOBAL URANIUM CORP.","GURFF"
"2025-08-26 00:00:00-04:00","89.44999694824219","91.09500122070312","89.44999694824219","90.83999633789062","1179300","89.4","nVent Electric plc","NVT"
"2025-08-26 00:00:00-04:00","2.509999990463257","2.5999999046325684","2.484999895095825","2.484999895095825","23750","2.48","Emerald Resources NL","EOGSF"
"2025-08-26 00:00:00-04:00","43.209999084472656","43.959999084472656","43.150001525878906","43.720001220703125","183000","43.04","ProShares Ultra Russell2000","UWM"
"2025-08-26 00:00:00-04:00","0.012199999764561653","0.012199999764561653","0.012199999764561653","0.012199999764561653","0","0.0122","Hauppauge Digital Inc.","HAUP"
"2025-08-26 00:00:00-04:00","14.59000015258789","15.111000061035156","14.579999923706055","15.111000061035156","6400","15.57","Leverage Shares 2X Long GLXY Daily ETF","GLGG"
"2025-08-26 00:00:00-04:00","28.770000457763672","28.950000762939453","28.715999603271484","28.90999984741211","44500","28.7","Fidelity Covington Trust - Fidelity Fundamental Small-Mid Cap ETF","FFSM"
"2025-08-26 00:00:00-04:00","7.480000019073486","7.480000019073486","7.449999809265137","7.449999809265137","20800","7.47","MFS Investment Grade Municipal Trust","CXH"
"2025-08-26 00:00:00-04:00","1.2899999618530273","1.2899999618530273","1.2899999618530273","1.2899999618530273","0","1.29","AMJ Global Technology","AMJT"
"2025-08-26 00:00:00-04:00","64.51000213623047","64.62999725341797","64.37999725341797","64.41000366210938","24200","64.71","Invesco S&P Global Water Index ETF","CGW"
"2025-08-26 00:00:00-04:00","49.900001525878906","50.40999984741211","49.685001373291016","49.685001373291016","102800","50.25","Alimentation Couche-Tard Inc.","ANCTF"
"2025-08-26 00:00:00-04:00","47.33000183105469","47.45000076293945","47.33000183105469","47.44499969482422","21100","47.3856","iShares ESG Advanced High Yield Corporate Bond ETF","HYXF"
"2025-08-26 00:00:00-04:00","0.07199999690055847","0.07199999690055847","0.07199999690055847","0.07199999690055847","2400","0.081","IMAC Holdings, Inc.","BACK"
"2025-08-26 00:00:00-04:00","45.5359992980957","45.61800003051758","45.34000015258789","45.41999816894531","12800","45.4653","Alpha Architect U.S. Quantitative Value ETF","QVAL"
"2025-08-26 00:00:00-04:00","2.4200000762939453","2.430000066757202","2.3399999141693115","2.3499999046325684","68100","2.46","PUMA SE","PUMSY"
"2025-08-26 00:00:00-04:00","86.80000305175781","86.9000015258789","86.58000183105469","86.66999816894531","405300","86.83","iShares MSCI All Country Asia ex Japan ETF","AAXJ"
"2025-08-26 00:00:00-04:00","9.039999961853027","9.050000190734863","8.869999885559082","8.960000038146973","397700","9.03","Companhia Paranaense de Energia - COPEL","ELP"
"2025-08-26 00:00:00-04:00","1.7100000381469727","1.7100000381469727","1.7100000381469727","1.7100000381469727","0","1.71","Health and Happiness (H&H) International Holdings Limited","BTSDF"
"2025-08-26 00:00:00-04:00","23.141630172729492","23.141630172729492","23.141630172729492","23.141630172729492","0","23.1416","AS ONE Corporation","IUSDF"
"2025-08-26 00:00:00-04:00","39.36000061035156","39.46099853515625","39.36000061035156","39.46099853515625","1200","39.3582","Harbor Human Capital Factor US Large Cap ETF","HAPI"
"2025-08-26 00:00:00-04:00","10.319999694824219","10.40999984741211","10.25","10.260000228881836","284000","10.32","NerdWallet, Inc.","NRDS"
"2025-08-26 00:00:00-04:00","0.5","0.5249999761581421","0.47999998927116394","0.5189999938011169","913300","0.4889","PAVmed Inc.","PAVM"
"2025-08-26 00:00:00-04:00","61.29999923706055","61.400001525878906","60.93000030517578","61.130001068115234","47700","61.25","iShares Select U.S. REIT ETF","ICF"
"2025-08-26 00:00:00-04:00","24.969999313354492","24.969999313354492","24.969999313354492","24.969999313354492","0","24.97","Hitachi Construction Machinery Co., Ltd.","HTCMF"
"2025-08-26 00:00:00-04:00","529.0","531.0900268554688","522.3400268554688","524.4500122070312","752700","530.29","Roper Technologies, Inc.","ROP"
"2025-08-26 00:00:00-04:00","21.440000534057617","21.52989959716797","21.43090057373047","21.5","10689","21.3425","Stifel Financial Corporation 5.","SFB"
"2025-08-26 00:00:00-04:00","49.79999923706055","49.810001373291016","49.70000076293945","49.79999923706055","93100","49.7909","T. Rowe Price Ultra Short-Term Bond ETF","TBUX"
"2025-08-26 00:00:00-04:00","0.019999999552965164","0.019999999552965164","0.019999999552965164","0.019999999552965164","52100","0.02","Romios Gold Resources Inc.","RMIOF"
"2025-08-26 00:00:00-04:00","66.1500015258789","66.66999816894531","65.11499786376953","65.41000366210938","311200","66.52","Century Communities, Inc.","CCS"
"2025-08-26 00:00:00-04:00","48.869998931884766","49.040000915527344","48.869998931884766","49.040000915527344","2100","49.0583","Invesco Bloomberg MVP Multi-fac","BMVP"
"2025-08-26 00:00:00-04:00","0.05700000002980232","0.06199999898672104","0.05700000002980232","0.06199999898672104","55000","0.061","Telo Genomics Corp.","TDSGF"
"2025-08-26 00:00:00-04:00","54.880001068115234","54.959999084472656","54.86000061035156","54.880001068115234","5300","54.755","iShares International High Yield Bond ETF","HYXU"
"2025-08-26 00:00:00-04:00","34.88100051879883","34.88100051879883","34.88100051879883","34.88100051879883","100","35.0486","Pacer CFRA-Stovall Equal Weight Seasonal Rotation ETF","SZNE"
"2025-08-26 00:00:00-04:00","6.059999942779541","6.079999923706055","5.880000114440918","6.079999923706055","17400","6.0801","Webull Corporation","BULLW"
"2025-08-26 00:00:00-04:00","140.41000366210938","141.0800018310547","140.2899932861328","141.02999877929688","190900","140.43","iShares ESG Aware MSCI USA ETF","ESGU"
"2025-08-26 00:00:00-04:00","0.007000000216066837","0.007000000216066837","0.007000000216066837","0.007000000216066837","0","0.007","Blue Star Helium Limited","BSNLF"
"2025-08-26 00:00:00-04:00","27.600000381469727","27.600000381469727","27.600000381469727","27.600000381469727","0","27.6","K-Bro Linen Inc.","KBRLF"
"2025-08-26 00:00:00-04:00","0.7497000098228455","0.7497000098228455","0.7497000098228455","0.7497000098228455","0","0.7497","PC Partner Group Limited","PCPPF"
"2025-08-26 00:00:00-04:00","20.079999923706055","20.389999389648438","19.799999237060547","20.389999389648438","1171300","19.91","Centuri Holdings, Inc.","CTRI"
"2025-08-26 00:00:00-04:00","7.010000228881836","7.010000228881836","7.010000228881836","7.010000228881836","0","7.01","DB Crude Oil Short ETN","SZOXF"
"2025-08-26 00:00:00-04:00","1.7799999713897705","2.0399999618530273","1.7699999809265137","1.7699999809265137","684300","1.81","Enovix Corporation","ENVXW"
"2025-08-26 00:00:00-04:00","2.549999952316284","2.5899999141693115","2.430000066757202","2.450000047683716","8211000","2.53","Iovance Biotherapeutics, Inc.","IOVA"
"2025-08-26 00:00:00-04:00","13.5","13.5","13.5","13.5","0","13.5","Alfen N.V.","ALFNF"
"2025-08-26 00:00:00-04:00","58.810001373291016","59.290000915527344","58.7400016784668","59.279998779296875","73200","58.85","First Trust Financials AlphaDEX Fund","FXO"
"2025-08-26 00:00:00-04:00","4.269999980926514","4.432000160217285","4.269999980926514","4.349999904632568","8900","4.315","Airgain, Inc.","AIRG"
"2025-08-26 00:00:00-04:00","30.799999237060547","31.010000228881836","30.799999237060547","31.010000228881836","700","30.82","First Trust Dorsey Wright Momentum & Value ETF","DVLU"
"2025-08-26 00:00:00-04:00","183.27999877929688","185.97000122070312","181.44000244140625","185.16000366210938","750300","183.72","TKO Group Holdings, Inc.","TKO"
"2025-08-26 00:00:00-04:00","0.75","0.75","0.75","0.75","0","0.75","Bayside Corporation","BYSD"
"2025-08-26 00:00:00-04:00","0.07400000095367432","0.07400000095367432","0.07400000095367432","0.07400000095367432","0","0.074","Karnalyte Resources Inc.","KRLTF"
"2025-08-26 00:00:00-04:00","30.24799919128418","30.520000457763672","30.24799919128418","30.520000457763672","1700900","30.16","Legrand SA","LGRDY"
"2025-08-26 00:00:00-04:00","103.09159851074219","103.37229919433594","103.09159851074219","103.37229919433594","351","","Xtrackers (IE) Public Limited Company - Xtrackers S&P 500 Equal Weight UCITS ETF","CPTFF"
"2025-08-26 00:00:00-04:00","1.7100000381469727","1.7100000381469727","1.6100000143051147","1.649999976158142","95100","1.72","Mainz Biomed N.V.","MYNZ"
"2025-08-26 00:00:00-04:00","49.619998931884766","49.619998931884766","49.619998931884766","49.619998931884766","0","49.62","Carl Zeiss Meditec AG","CZMWF"
"2025-08-26 00:00:00-04:00","0.0502999983727932","0.0502999983727932","0.0502999983727932","0.0502999983727932","0","0.0503","Rapid-Line Inc.","RPDL"
"2025-08-26 00:00:00-04:00","31.0","31.003999710083008","31.0","31.003999710083008","400","30.71","Themes Copper Miners ETF","COPA"
"2025-08-26 00:00:00-04:00","19.15999984741211","19.239999771118164","18.93000030517578","18.940000534057617","2142600","18.99","ProShares Short Bitcoin ETF","BITI"
"2025-08-26 00:00:00-04:00","18.1200008392334","18.13800048828125","17.829999923706055","17.899999618530273","55800","17.96","Cellnex Telecom, S.A.","CLLNY"
"2025-08-26 00:00:00-04:00","25.239999771118164","25.315000534057617","25.174999237060547","25.200000762939453","296900","25.395","First Trust Global Tactical Commodity Strategy Fund","FTGC"
"2025-08-26 00:00:00-04:00","7.0","7.0","7.0","7.0","126","","","MWRCS"
"2025-08-26 00:00:00-04:00","92.70999908447266","92.98999786376953","92.58999633789062","92.81999969482422","259000","92.8","First Trust Capital Strength ETF","FTCS"
"2025-08-26 00:00:00-04:00","6.880000114440918","6.880000114440918","6.880000114440918","6.880000114440918","0","6.88","Pirelli & C. S.p.A.","PLLIF"
"2025-08-26 00:00:00-04:00","0.04839999973773956","0.04839999973773956","0.04839999973773956","0.04839999973773956","1000","0.0484","Transition Metals Corp.","TNTMF"
"2025-08-26 00:00:00-04:00","0.5080000162124634","0.5080000162124634","0.5080000162124634","0.5080000162124634","0","0.508","Tracker Financial Group Ltd","TFGL"
"2025-08-26 00:00:00-04:00","12.65999984741211","13.289999961853027","12.579999923706055","12.75","48900","12.43","Mingteng International Corporation Inc.","MTEN"
"2025-08-26 00:00:00-04:00","15.859999656677246","15.949999809265137","15.770000457763672","15.920000076293945","19800","15.78","KraneShares California Carbon Allowance ETF","KCCA"
"2025-08-26 00:00:00-04:00","25.08799934387207","25.08799934387207","25.08799934387207","25.08799934387207","100","25.0299","iShares iBonds 1-5 Year High Yield and Income Ladder ETF","LDRH"
"2025-08-26 00:00:00-04:00","61.81999969482422","63.18000030517578","61.5","62.22999954223633","785400","62.07","The Scotts Miracle-Gro Company","SMG"
"2025-08-26 00:00:00-04:00","1.7799999713897705","1.7799999713897705","1.7799999713897705","1.7799999713897705","0","1.78","Motorpoint Group Plc","MTPTF"
"2025-08-26 00:00:00-04:00","54.48500061035156","55.27000045776367","54.08000183105469","54.880001068115234","1276600","54.13","CRISPR Therapeutics AG","CRSP"
"2025-08-26 00:00:00-04:00","1.6399999856948853","1.6699999570846558","1.6299999952316284","1.6699999570846558","1900","1.6675","Tungray Technologies Inc.","TRSG"
"2025-08-26 00:00:00-04:00","7.349999904632568","7.349999904632568","7.349999904632568","7.349999904632568","0","7.35","PT Medco Energi Internasional Tbk","MEYYY"
"2025-08-26 00:00:00-04:00","25.219999313354492","25.219999313354492","25.18000030517578","25.190000534057617","3600","25.37","CION Investment Corporation","CICB"
"2025-08-26 00:00:00-04:00","0.0695199966430664","0.07603000104427338","0.06669999659061432","0.06669999659061432","6275","0.056","Hertz Energy Inc.","HZLIF"
"2025-08-26 00:00:00-04:00","48.33000183105469","48.4900016784668","48.33000183105469","48.48099899291992","22500","48.35","BNY Mellon High Yield ETF","BKHY"
"2025-08-26 00:00:00-04:00","34.0099983215332","34.0099983215332","34.0099983215332","34.0099983215332","0","34.01","Imerys S.A.","IMYSF"
"2025-08-26 00:00:00-04:00","0.061000000685453415","0.06769999861717224","0.061000000685453415","0.06499999761581421","1630","0.063","Syntec Optics Holdings, Inc.","OPTXW"
"2025-08-26 00:00:00-04:00","2.5999999046325684","2.5999999046325684","2.430000066757202","2.569999933242798","5900","2.574","Energy Focus, Inc.","EFOI"
"2025-08-26 00:00:00-04:00","87.0","89.04000091552734","86.87999725341797","88.06999969482422","793100","86.84","Western Alliance Bancorporation","WAL"
"2025-08-26 00:00:00-04:00","5.349999904632568","5.349999904632568","5.349999904632568","5.349999904632568","0","5.35","Chorus Limited","CHRUF"
"2025-08-26 00:00:00-04:00","13.0","13.119999885559082","12.989999771118164","13.119999885559082","211700","13.03","MidCap Financial Investment Corporation","MFIC"
"2025-08-26 00:00:00-04:00","0.00800000037997961","0.00800000037997961","0.00800000037997961","0.00800000037997961","0","0.008","Tesoro Minerals Corp.","NNGVF"
"2025-08-26 00:00:00-04:00","20.520000457763672","20.520000457763672","20.520000457763672","20.520000457763672","0","20.52","Landis+Gyr Group AG","LDGYY"
"2025-08-26 00:00:00-04:00","9.979999542236328","9.979999542236328","9.979999542236328","9.979999542236328","0","9.98","Hugo Boss AG","BOSSY"
"2025-08-26 00:00:00-04:00","1.25","1.25","1.25","1.25","0","1.25","Primary Health Properties Plc","PHPRF"
"2025-08-26 00:00:00-04:00","47.369998931884766","47.41999816894531","47.369998931884766","47.400001525878906","113700","47.405","Dimensional National Municipal Bond ETF","DFNM"
"2025-08-26 00:00:00-04:00","0.218299999833107","0.218299999833107","0.218299999833107","0.218299999833107","5000","0.19","Elevate Uranium Ltd","ELVUF"
"2025-08-26 00:00:00-04:00","29.375","29.375","29.375","29.375","0","29.34","PGIM S&P 500 Buffer 12 ETF - Nov","NOVP"
"2025-08-26 00:00:00-04:00","52.86000061035156","53.099998474121094","52.775001525878906","53.099998474121094","24100","52.84","SPDR S&P 500 Fossil Fuel Reserves Free ETF","SPYX"
"2025-08-26 00:00:00-04:00","0.21799999475479126","0.23399999737739563","0.21699999272823334","0.23399999737739563","3671800","0.2223","Autozi Internet Technology (Global) Ltd.","AZI"
"2025-08-26 00:00:00-04:00","0.3449999988079071","0.34860000014305115","0.337119996547699","0.3400000035762787","118298","0.345","PULSAR HELIUM INC.","PSRHF"
"2025-08-26 00:00:00-04:00","12.824999809265137","12.824999809265137","12.824999809265137","12.824999809265137","0","12.825","Goal Acquisitions Corp.","PUCK"
"2025-08-26 00:00:00-04:00","53.33000183105469","54.099998474121094","53.314998626708984","54.06999969482422","527100","53.69","REV Group, Inc.","REVG"
"2025-08-26 00:00:00-04:00","10.029999732971191","10.039999961853027","9.979999542236328","10.029999732971191","45500","10.03","Subaru Corporation","FUJHY"
"2025-08-26 00:00:00-04:00","0.05000000074505806","0.05000000074505806","0.05000000074505806","0.05000000074505806","0","0.05","THEMAC Resources Group Limited","MACQF"
"2025-08-26 00:00:00-04:00","10.09000015258789","10.09000015258789","10.09000015258789","10.09000015258789","100","10.08","BEST SPAC I Acquisition Corp.","BSAAU"
"2025-08-26 00:00:00-04:00","28.0","28.0","28.0","28.0","0","28.0","CA Immobilien Anlagen AG","CAIAF"
"2025-08-26 00:00:00-04:00","7.996399879455566","7.996399879455566","7.996399879455566","7.996399879455566","0","7.9964","Casio Computer Co.,Ltd.","CSIOF"
"2025-08-26 00:00:00-04:00","0.6000000238418579","0.6800000071525574","0.6000000238418579","0.6335999965667725","3827","0.64","Spectral AI, Inc.","MDAIW"
"2025-08-26 00:00:00-04:00","33.0","33.0","33.0","33.0","0","33.0","Hoshizaki Corporation","HSHIF"
"2025-08-26 00:00:00-04:00","7.289999961853027","7.289999961853027","7.179999828338623","7.239999771118164","37500","7.53","Kingfisher plc","KGFHY"
"2025-08-26 00:00:00-04:00","0.07999999821186066","0.07999999821186066","0.07999999821186066","0.07999999821186066","0","0.08","Veltex Corporation","VLXC"
"2025-08-26 00:00:00-04:00","0.13539999723434448","0.13539999723434448","0.13539999723434448","0.13539999723434448","0","0.1354","North Arrow Minerals Inc.","NHAWF"
"2025-08-26 00:00:00-04:00","294.92999267578125","295.9700012207031","290.9100036621094","295.3399963378906","395500","294.33","Reliance, Inc.","RS"
"2025-08-26 00:00:00-04:00","5.059999942779541","5.275000095367432","5.0","5.0","2900","5.45","Cablevisión Holding S.A.","CVHSY"
"2025-08-26 00:00:00-04:00","21.326000213623047","21.326000213623047","21.326000213623047","21.326000213623047","0","21.326","Japan Airlines Co., Ltd.","JPNRF"
"2025-08-26 00:00:00-04:00","13.319999694824219","13.319999694824219","13.319999694824219","13.319999694824219","0","13.32","Oconee Federal Financial Corp.","OFED"
"2025-08-26 00:00:00-04:00","51.220001220703125","51.34000015258789","51.16600036621094","51.290000915527344","777500","51.17","Eaton Vance Total Return Bond ETF","EVTR"
"2025-08-26 00:00:00-04:00","0.02500000037252903","0.02500000037252903","0.02500000037252903","0.02500000037252903","0","0.025","Terra Metals Limited","PNGZF"
"2025-08-26 00:00:00-04:00","42.0","42.0","42.0","42.0","100","41.25","Baker Boyer Bancorp","BBBK"
"2025-08-26 00:00:00-04:00","12.25","12.25","12.25","12.25","0","12.25","Orica Limited","OCLDF"
"2025-08-26 00:00:00-04:00","6.800000190734863","6.800000190734863","6.800000190734863","6.800000190734863","0","6.8","Unicharm Corporation","UNCHF"
"2025-08-26 00:00:00-04:00","0.46000000834465027","0.5123400092124939","0.46000000834465027","0.49549999833106995","1403196","0.5574","Silver47 Exploration Corp.","AAGAF"
"2025-08-26 00:00:00-04:00","41.20000076293945","41.20000076293945","41.20000076293945","41.20000076293945","218","40.69","Banca Mediolanum S.p.A.","BNCDY"
"2025-08-26 00:00:00-04:00","1.0049999952316284","1.0499999523162842","1.0","1.0499999523162842","4400","1.03","CLPS Incorporation","CLPS"
"2025-08-26 00:00:00-04:00","266.2900085449219","267.0799865722656","264.3999938964844","264.7699890136719","364900","265.46","Essex Property Trust, Inc.","ESS"
"2025-08-26 00:00:00-04:00","26.139999389648438","26.25","25.989999771118164","26.0","32000","26.13","Simplify Barrier Income ETF","SBAR"
"2025-08-26 00:00:00-04:00","2.5250000953674316","2.5250000953674316","2.5250000953674316","2.5250000953674316","0","2.525","Metcash Limited","MCSHF"
"2025-08-26 00:00:00-04:00","3.859999895095825","3.9089999198913574","3.7799999713897705","3.799999952316284","754600","3.9","VAALCO Energy, Inc.","EGY"
"2025-08-26 00:00:00-04:00","27.299999237060547","27.43400001525879","27.299999237060547","27.43400001525879","1700","27.34","AllianzIM U.S. Equity Buffer15 Uncapped Nov ETF","NVBU"
"2025-08-26 00:00:00-04:00","16.889999389648438","17.190000534057617","16.889999389648438","17.0","800","16.9","Embassy Bancorp, Inc.","EMYB"
"2025-08-26 00:00:00-04:00","20.040000915527344","20.040000915527344","20.040000915527344","20.040000915527344","500","17.4262","iShares Public Limited Company - iShares MSCI Japan UCITS ETF USD (Dist)","IHRMF"
"2025-08-26 00:00:00-04:00","46.150001525878906","46.189998626708984","46.04999923706055","46.189998626708984","120600","46.14","Goldman Sachs Access Investment Grade Corporate Bond ETF","GIGB"
"2025-08-26 00:00:00-04:00","19.850000381469727","19.899999618530273","19.81999969482422","19.899999618530273","129500","19.85","Invesco CEF Income Composite ETF","PCEF"
"2025-08-26 00:00:00-04:00","3.5","3.5","3.5","3.5","0","3.5","Nippon Sheet Glass Company, Limited","NPSGF"
"2025-08-26 00:00:00-04:00","9.760000228881836","9.760000228881836","9.760000228881836","9.760000228881836","0","9.76","W-SCOPE Corporation","WSPCF"
"2025-08-26 00:00:00-04:00","26.209999084472656","26.291000366210938","26.202999114990234","26.291000366210938","5100","26.195","iShares iBonds Oct 2033 Term TIPS ETF","IBIJ"
"2025-08-26 00:00:00-04:00","5.099999904632568","5.269999980926514","5.059999942779541","5.190000057220459","29900","5.195","TechPrecision Corporation","TPCS"
"2025-08-26 00:00:00-04:00","1.0399999618530273","1.0399999618530273","1.0399999618530273","1.0399999618530273","0","1.04","PGG Wrightson Limited","PGWFF"
"2025-08-26 00:00:00-04:00","70.70999908447266","71.87000274658203","70.70999908447266","71.7300033569336","487300","70.81","Exponent, Inc.","EXPO"
"2025-08-26 00:00:00-04:00","10.470000267028809","10.550000190734863","10.3100004196167","10.489999771118164","180800","10.5","American Coastal Insurance Corporation","ACIC"
"2025-08-26 00:00:00-04:00","35.150001525878906","35.150001525878906","35.150001525878906","35.150001525878906","0","35.15","Borregaard ASA","BRGAY"
"2025-08-26 00:00:00-04:00","34.970001220703125","35.09000015258789","34.935001373291016","35.08000183105469","368000","35.17","iShares Edge MSCI Intl Value Factor ETF","IVLU"
"2025-08-26 00:00:00-04:00","0.020999999716877937","0.020999999716877937","0.020999999716877937","0.020999999716877937","0","0.021","Prairie Provident Resources Inc.","PRPRF"
"2025-08-26 00:00:00-04:00","0.6000000238418579","0.6000000238418579","0.6000000238418579","0.6000000238418579","0","0.6","Geox S.p.A.","GXSBF"
"2025-08-26 00:00:00-04:00","4.03000020980835","4.03000020980835","4.03000020980835","4.03000020980835","0","4.03","BW Energy Limited","BWEFF"
"2025-08-26 00:00:00-04:00","27.09000015258789","27.399999618530273","26.989999771118164","27.200000762939453","19100","27.03","The First Bancorp, Inc.","FNLC"
"2025-08-26 00:00:00-04:00","41.176998138427734","41.176998138427734","41.176998138427734","41.176998138427734","100","41.155","ProShares Russell 2000 Dynamic Daily Buffer ETF","RB"
"2025-08-26 00:00:00-04:00","61.459999084472656","61.58000183105469","61.39500045776367","61.529998779296875","607500","61.44","JPMorgan U.S. Quality Factor ETF","JQUA"
"2025-08-26 00:00:00-04:00","28.270000457763672","28.639999389648438","27.959999084472656","28.079999923706055","950100","28.37","HA Sustainable Infrastructure Capital, Inc.","HASI"
"2025-08-26 00:00:00-04:00","10.020000457763672","10.170000076293945","10.0","10.079999923706055","1277300","10.06","MFA Financial, Inc.","MFA"
"2025-08-26 00:00:00-04:00","0.008999999612569809","0.008999999612569809","0.008999999612569809","0.008999999612569809","0","0.009","Bolt Metals Corp.","PCRCF"
"2025-08-26 00:00:00-04:00","83.5199966430664","83.68000030517578","83.2300033569336","83.30999755859375","28600","83.36","iShares Residential and Multisector Real Estate ETF","REZ"
"2025-08-26 00:00:00-04:00","27.34000015258789","27.674999237060547","27.34000015258789","27.674999237060547","1100","27.8024","F/m Emerald Life Sciences Innovation ETF","LFSC"
"2025-08-26 00:00:00-04:00","146.63999938964844","147.2100067138672","145.13999938964844","146.9499969482422","2591800","147.11","Valero Energy Corporation","VLO"
